# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
8215 0 886 0 10000 0 false
8215 0 887 0 10000 0 false
8233 0 888 0 10000 0 false
8233 0 889 0 10000 0 false
8253 0 890 0 10000 0 false
8253 0 891 0 10000 0 false
8271 0 892 0 10000 0 false
8271 0 893 0 10000 0 false
8289 0 894 0 10000 0 false
8289 0 895 0 10000 0 false
8307 0 896 0 10000 0 false
8307 0 897 0 10000 0 false
8328 0 898 0 10000 0 false
8328 0 899 0 10000 0 false
8347 0 900 0 2 0 false
8347 0 901 0 2 0 false
8366 0 902 0 3 0 false
8366 0 903 0 3 0 false
8385 0 904 0 3 0 false
8385 0 905 0 3 0 false
8403 0 906 0 10000 0 false
8403 0 907 0 10000 0 false
8421 0 908 0 10000 0 false
8421 0 909 0 10000 0 false
8439 0 910 0 10000 0 false
8439 0 911 0 10000 0 false
8457 0 912 1 10000 1 false
8457 0 913 1 10000 1 false
8475 0 914 1 10000 1 false
8475 0 915 1 10000 1 false
8493 0 916 0 10000 1 false
8493 0 917 0 10000 1 false
8512 0 918 0 10000 1 false
8512 0 919 0 10000 1 false
8531 0 920 0 10000 1 false
8531 0 921 0 10000 1 false
8550 0 922 0 10000 1 false
8550 0 923 0 10000 1 false
8570 0 924 0 10000 0 false
8570 0 925 0 10000 0 false
8588 0 926 0 10000 1 false
8588 0 927 0 10000 1 false
8607 0 928 0 10000 1 false
8607 0 929 0 10000 1 false
8627 0 930 0 10000 1 false
8627 0 931 0 10000 1 false
8644 0 932 0 10000 1 false
8644 0 933 0 10000 1 false
8664 0 934 0 10000 1 false
8664 0 935 0 10000 1 false
8685 0 936 0 10000 1 false
8685 0 937 0 10000 1 false
8703 0 938 0 10000 0 false
8703 0 939 0 10000 0 false
8721 0 940 0 10000 1 false
8721 0 941 0 10000 1 false
8740 0 942 0 10000 1 false
8740 0 943 0 10000 1 false
8760 0 944 0 10000 0 false
8760 0 945 0 10000 0 false
8778 0 946 0 10000 1 false
8778 0 947 0 10000 1 false
8796 0 948 0 10000 1 false
8796 0 949 0 10000 1 false
8814 0 950 0 10000 1 false
8814 0 951 0 10000 1 false
8833 0 952 0 10000 1 false
8833 0 953 0 10000 1 false
8851 0 954 0 10000 1 false
8851 0 955 0 10000 1 false
8870 0 956 0 10000 0 false
8870 0 957 0 10000 0 false
8889 0 958 0 10000 0 false
8889 0 959 0 10000 0 false
8907 0 960 0 10000 0 false
8907 0 961 0 10000 0 false
8925 0 962 0 10000 0 false
8925 0 963 0 10000 0 false
8942 0 964 0 10000 0 false
8942 0 965 0 10000 0 false
8960 0 966 1 10000 1 false
8960 0 967 1 10000 1 false
8977 0 968 1 10000 1 false
8977 0 969 1 10000 1 false
8996 0 970 0 10000 0 false
8996 0 971 0 10000 0 false
9017 0 972 0 10000 0 false
9017 0 973 0 10000 0 false
9035 0 974 0 10000 1 false
9035 0 975 0 10000 1 false
9053 0 976 0 10000 0 false
9053 0 977 0 10000 0 false
9071 0 978 0 10000 0 false
9071 0 979 0 10000 0 false
9090 0 980 0 10000 0 false
9090 0 981 0 10000 0 false
9109 0 982 0 10000 0 false
9109 0 983 0 10000 0 false
9126 0 984 0 10000 0 false
9126 0 985 0 10000 0 false
9145 0 986 0 10000 0 false
9145 0 987 0 10000 0 false
9163 0 988 0 10000 0 false
9163 0 989 0 10000 0 false
9181 0 990 0 10000 0 false
9181 0 991 0 10000 0 false
9199 0 992 0 10000 0 false
9199 0 993 0 10000 0 false
9217 0 994 0 10000 0 false
9217 0 995 0 10000 0 false
9236 0 996 0 10000 1 false
9236 0 997 0 10000 1 false
9255 0 998 0 10000 1 false
9255 0 999 0 10000 1 false
9274 0 1000 0 10000 0 false
9274 0 1001 0 10000 0 false
9292 0 1002 0 10000 0 false
9292 0 1003 0 10000 0 false
9310 0 1004 0 10000 0 false
9310 0 1005 0 10000 0 false
9328 0 1006 0 10000 1 false
9328 0 1007 0 10000 1 false
9346 0 1008 1 1 1 false
9346 0 1009 1 1 1 false
9366 0 1010 1 2 1 false
9366 0 1011 1 2 1 false
9384 0 1012 1 10000 1 false
9384 0 1013 1 10000 1 false
9401 0 1014 1 10000 1 false
9401 0 1015 1 10000 1 false
9420 0 1016 1 3 1 false
9420 0 1017 1 3 1 false
9438 0 1018 1 3 1 false
9438 0 1019 1 3 1 false
9456 0 1020 1 3 1 false
9456 0 1021 1 3 1 false
9473 0 1022 1 2 1 false
9473 0 1023 1 2 1 false
9490 0 1024 1 2 1 false
9491 0 1025 1 2 1 false
9509 0 1026 1 2 1 false
9509 0 1027 1 2 1 false
9528 0 1028 1 2 1 false
9528 0 1029 1 2 1 false
9547 0 1030 1 2 1 false
9547 0 1031 1 2 1 false
9566 0 1032 0 1 1 false
9566 0 1033 0 1 1 false
9585 0 1034 1 1 1 false
9585 0 1035 1 1 1 false
9603 0 1036 1 1 1 false
9603 0 1037 1 1 1 false
9622 0 1038 1 1 1 false
9622 0 1039 1 1 1 false
9641 0 1040 0 10000 1 false
9641 0 1041 0 10000 1 false
9660 0 1042 0 10000 1 false
9660 0 1043 0 10000 1 false
9679 0 1044 0 10000 0 false
9679 0 1045 0 10000 0 false
9699 0 1046 0 10000 0 false
9699 0 1047 0 10000 0 false
9717 0 1048 0 10000 0 false
9717 0 1049 0 10000 0 false
9737 0 1050 1 3 1 false
9737 0 1051 1 3 1 false
9755 0 1052 0 10000 0 false
9755 0 1053 0 10000 0 false
9773 0 1054 0 10000 1 false
9773 0 1055 0 10000 1 false
9792 0 1056 0 10000 1 false
9792 0 1057 0 10000 1 false
9810 0 1058 0 10000 1 false
9810 0 1059 0 10000 1 false
9828 0 1060 0 10000 1 false
9828 0 1061 0 10000 1 false
9846 0 1062 1 2 1 false
9846 0 1063 1 2 1 false
9865 0 1064 1 10000 1 false
9865 0 1065 1 10000 1 false
9883 0 1066 1 10000 1 false
9883 0 1067 1 10000 1 false
9902 0 1068 0 10000 0 false
9902 0 1069 0 10000 0 false
9922 0 1070 0 10000 0 false
9922 0 1071 0 10000 0 false
9941 0 1072 0 10000 0 false
9941 0 1073 0 10000 0 false
9959 0 1074 0 10000 0 false
9959 0 1075 0 10000 0 false
9977 0 1076 0 10000 0 false
9977 0 1077 0 10000 0 false
9995 0 1078 0 10000 0 false
9995 0 1079 0 10000 0 false
10016 0 1080 0 10000 0 false
10016 0 1081 0 10000 0 false
10036 0 1082 0 10000 0 false
10036 0 1083 0 10000 0 false
10055 0 1084 1 10000 1 false
10055 0 1085 1 10000 1 false
10073 0 1086 1 10000 1 false
10073 0 1087 1 10000 1 false
10104 0 1088 0 10000 1 false
10104 0 1089 0 10000 1 false
10136 0 1090 0 10000 1 false
10136 0 1091 0 10000 1 false
10167 0 1092 0 10000 1 false
10167 0 1093 0 10000 1 false
10201 0 1094 0 10000 1 false
10201 0 1095 0 10000 1 false
10231 0 1096 0 10000 1 false
10231 0 1097 0 10000 1 false
10261 0 1098 0 10000 1 false
10261 0 1099 0 10000 1 false
10291 0 1100 0 10000 0 false
10291 0 1101 0 10000 0 false
10322 0 1102 0 10000 1 false
10322 0 1103 0 10000 1 false
10354 0 1104 1 10000 1 false
10354 0 1105 1 10000 1 false
10388 0 1106 1 10000 1 false
10388 0 1107 1 10000 1 false
10418 0 1108 1 10000 1 false
10418 0 1109 1 10000 1 false
10448 0 1110 1 10000 1 false
10448 0 1111 1 10000 1 false
10480 0 1112 1 10000 1 false
10480 0 1113 1 10000 1 false
10511 0 1114 1 10000 1 false
10512 0 1115 1 10000 1 false
10545 0 1116 1 10000 1 false
10545 0 1117 1 10000 1 false
10580 0 1118 0 10000 1 false
10580 0 1119 0 10000 1 false
10611 0 1120 0 10000 1 false
10611 0 1121 0 10000 1 false
10641 0 1122 0 5 1 false
10641 0 1123 0 5 1 false
10672 0 1124 0 5 0 false
10672 0 1125 0 5 0 false
10707 0 1126 0 5 1 false
10707 0 1127 0 5 1 false
10738 0 1128 0 5 1 false
10739 0 1129 0 5 1 false
10771 0 1130 1 10000 1 false
10771 0 1131 1 10000 1 false
10801 0 1132 0 10000 1 false
10801 0 1133 0 10000 1 false
10832 0 1134 1 10000 1 false
10832 0 1135 1 10000 1 false
10862 0 1136 1 10000 1 false
10862 0 1137 1 10000 1 false
10894 0 1138 1 10000 1 false
10894 0 1139 1 10000 1 false
10925 0 1140 1 10000 1 false
10925 0 1141 1 10000 1 false
10956 0 1142 0 10000 1 false
10956 0 1143 0 10000 1 false
10986 0 1144 0 10000 1 false
10986 0 1145 0 10000 1 false
11017 0 1146 0 10000 0 false
11017 0 1147 0 10000 0 false
11050 0 1148 0 10000 1 false
11050 0 1149 0 10000 1 false
11082 0 1150 0 10000 1 false
11082 0 1151 0 10000 1 false
11114 0 1152 0 10000 1 false
11114 0 1153 0 10000 1 false
11146 0 1154 1 10000 1 false
11146 0 1155 1 10000 1 false
11177 0 1156 0 2 1 false
11177 0 1157 0 2 1 false
11208 0 1158 0 10000 0 false
11208 0 1159 0 10000 0 false
11239 0 1160 0 10000 0 false
11239 0 1161 0 10000 0 false
11270 0 1162 0 10000 0 false
11270 0 1163 0 10000 0 false
11303 0 1164 0 10000 0 false
11303 0 1165 0 10000 0 false
11335 0 1166 0 10000 0 false
11335 0 1167 0 10000 0 false
11368 0 1168 0 1 0 false
11368 0 1169 0 1 0 false
11401 0 1170 0 1 0 false
11401 0 1171 0 1 0 false
11432 0 1172 0 10000 0 false
11432 0 1173 0 10000 0 false
11464 0 1174 0 1 0 false
11464 0 1175 0 1 0 false
11494 0 1176 0 1 0 false
11494 0 1177 0 1 0 false
11527 0 1178 0 10000 0 false
11527 0 1179 0 10000 0 false
11561 0 1180 0 10000 0 false
11561 0 1181 0 10000 0 false
11593 0 1182 0 10000 0 false
11593 0 1183 0 10000 0 false
11623 0 1184 1 10000 1 false
11623 0 1185 1 10000 1 false
11653 0 1186 0 10000 0 false
11653 0 1187 0 10000 0 false
11683 0 1188 0 10000 0 false
11683 0 1189 0 10000 0 false
11715 0 1190 0 10000 0 false
11715 0 1191 0 10000 0 false
11746 0 1192 0 10000 0 false
11746 0 1193 0 10000 0 false
11776 0 1194 0 10000 0 false
11776 0 1195 0 10000 0 false
11807 0 1196 0 1 0 false
11807 0 1197 0 1 0 false
11837 0 1198 0 1 0 false
11837 0 1199 0 1 0 false
11867 0 1200 0 1 0 false
11867 0 1201 0 1 0 false
11898 0 1202 0 10000 0 false
11898 0 1203 0 10000 0 false
11928 0 1204 0 10000 0 false
11928 0 1205 0 10000 0 false
11958 0 1206 0 2 0 false
11958 0 1207 0 2 0 false
11988 0 1208 0 2 0 false
11988 0 1209 0 2 0 false
12019 0 1210 0 2 0 false
12019 0 1211 0 2 0 false
12050 0 1212 0 1 0 false
12050 0 1213 0 1 0 false
12083 0 1214 0 1 0 false
12083 0 1215 0 1 0 false
12114 0 1216 0 1 0 false
12114 0 1217 0 1 0 false
12144 0 1218 0 1 0 false
12145 0 1219 0 1 0 false
12176 0 1220 0 2 0 false
12176 0 1221 0 2 0 false
12207 0 1222 0 2 0 false
12207 0 1223 0 2 0 false
12239 0 1224 0 2 0 false
12239 0 1225 0 2 0 false
12270 0 1226 0 3 0 false
12270 0 1227 0 3 0 false
12302 0 1228 0 3 0 false
12302 0 1229 0 3 0 false
12333 0 1230 0 10000 1 false
12333 0 1231 0 10000 1 false
12364 0 1232 0 10000 1 false
12364 0 1233 0 10000 1 false
12396 0 1234 1 10000 1 false
12396 0 1235 1 10000 1 false
12428 0 1236 1 10000 1 false
12428 0 1237 1 10000 1 false
12461 0 1238 0 10000 1 false
12461 0 1239 0 10000 1 false
12492 0 1240 0 10000 1 false
12492 0 1241 0 10000 1 false
12525 0 1242 1 2 1 false
12525 0 1243 1 2 1 false
12556 0 1244 1 2 1 false
12556 0 1245 1 2 1 false
12589 0 1246 1 2 1 false
12589 0 1247 1 2 1 false
12620 0 1248 0 10000 1 false
12620 0 1249 0 10000 1 false
12653 0 1250 0 10000 1 false
12653 0 1251 0 10000 1 false
12684 0 1252 0 10000 1 false
12684 0 1253 0 10000 1 false
12715 0 1254 0 10000 1 false
12715 0 1255 0 10000 1 false
12747 0 1256 0 10000 1 false
12748 0 1257 0 10000 1 false
12781 0 1258 0 5 1 false
12781 0 1259 0 5 1 false
12812 0 1260 1 4 1 false
12812 0 1261 1 4 1 false
12843 0 1262 0 10000 0 false
12844 0 1263 0 10000 0 false
12876 0 1264 0 10000 1 false
12876 0 1265 0 10000 1 false
12907 0 1266 0 10000 0 false
12907 0 1267 0 10000 0 false
12938 0 1268 0 10000 1 false
12938 0 1269 0 10000 1 false
12968 0 1270 0 10000 0 false
12968 0 1271 0 10000 0 false
12999 0 1272 0 10000 1 false
12999 0 1273 0 10000 1 false
13029 0 1274 0 10000 0 false
13029 0 1275 0 10000 0 false
13060 0 1276 1 10000 1 false
13060 0 1277 1 10000 1 false
13097 0 1278 1 10000 1 false
13097 0 1279 1 10000 1 false
13129 0 1280 1 10000 1 false
13129 0 1281 1 10000 1 false
13160 0 1282 0 10000 1 false
13160 0 1283 0 10000 1 false
13192 0 1284 1 1 1 false
13192 0 1285 1 1 1 false
13224 0 1286 1 10000 1 false
13224 0 1287 1 10000 1 false
13256 0 1288 1 3 1 false
13256 0 1289 1 3 1 false
13288 0 1290 1 1 1 false
13288 0 1291 1 1 1 false
13322 0 1292 0 10000 1 false
13322 0 1293 0 10000 1 false
13353 0 1294 0 10000 1 false
13353 0 1295 0 10000 1 false
13385 0 1296 0 10000 0 false
13385 0 1297 0 10000 0 false
13420 0 1298 0 10000 0 false
13420 0 1299 0 10000 0 false
13451 0 1300 0 10000 0 false
13451 0 1301 0 10000 0 false
13482 0 1302 0 10000 0 false
13482 0 1303 0 10000 0 false
13513 0 1304 0 10000 0 false
13513 0 1305 0 10000 0 false
13546 0 1306 1 10000 1 false
13546 0 1307 1 10000 1 false
13579 0 1308 1 10000 1 false
13579 0 1309 1 10000 1 false
13611 0 1310 0 10000 1 false
13611 0 1311 0 10000 1 false
13642 0 1312 1 4 1 false
13642 0 1313 1 4 1 false
13674 0 1314 0 5 0 false
13674 0 1315 0 5 0 false
13705 0 1316 0 10000 0 false
13705 0 1317 0 10000 0 false
13737 0 1318 0 10000 0 false
13737 0 1319 0 10000 0 false
13769 0 1320 0 10000 0 false
13769 0 1321 0 10000 0 false
13800 0 1322 0 10000 0 false
13800 0 1323 0 10000 0 false
13829 0 1324 0 10000 0 false
13829 0 1325 0 10000 0 false
13860 0 1326 0 10000 0 false
13860 0 1327 0 10000 0 false
13890 0 1328 0 10000 0 false
13890 0 1329 0 10000 0 false
13921 0 1330 0 10000 0 false
13921 0 1331 0 10000 0 false
13951 0 1332 0 10000 0 false
13951 0 1333 0 10000 0 false
13983 0 1334 0 10000 0 false
13983 0 1335 0 10000 0 false
14012 0 1336 0 10000 0 false
14012 0 1337 0 10000 0 false
14043 0 1338 0 10000 0 false
14043 0 1339 0 10000 0 false
14075 0 1340 0 10000 0 false
14075 0 1341 0 10000 0 false
14115 0 1342 0 10000 0 false
14115 0 1343 0 10000 0 false
14147 0 1344 0 10000 0 false
14147 0 1345 0 10000 0 false
14178 0 1346 0 10000 0 false
14178 0 1347 0 10000 0 false
14212 0 1348 1 10000 1 false
14212 0 1349 1 10000 1 false
14244 0 1350 1 10000 1 false
14244 0 1351 1 10000 1 false
14279 0 1352 0 5 1 false
14279 0 1353 0 5 1 false
14312 0 1354 0 10000 1 false
14312 0 1355 0 10000 1 false
14345 0 1356 0 10000 0 false
14345 0 1357 0 10000 0 false
14377 0 1358 0 10000 0 false
14377 0 1359 0 10000 0 false
14410 0 1360 0 10000 0 false
14410 0 1361 0 10000 0 false
14444 0 1362 0 10000 0 false
14444 0 1363 0 10000 0 false
14478 0 1364 1 4 1 false
14478 0 1365 1 4 1 false
14511 0 1366 0 4 0 false
14511 0 1367 0 4 0 false
14543 0 1368 0 10000 0 false
14543 0 1369 0 10000 0 false
14578 0 1370 0 10000 0 false
14578 0 1371 0 10000 0 false
14610 0 1372 1 10000 1 false
14610 0 1373 1 10000 1 false
14642 0 1374 1 10000 1 false
14642 0 1375 1 10000 1 false
14675 0 1376 0 10000 1 false
14675 0 1377 0 10000 1 false
14708 0 1378 0 7 1 false
14708 0 1379 0 7 1 false
14739 0 1380 1 2 1 false
14739 0 1381 1 2 1 false
14772 0 1382 1 10000 1 false
14772 0 1383 1 10000 1 false
14805 0 1384 1 10000 1 false
14805 0 1385 1 10000 1 false
14838 0 1386 1 10000 1 false
14838 0 1387 1 10000 1 false
14870 0 1388 0 10000 1 false
14870 0 1389 0 10000 1 false
14903 0 1390 1 10000 1 false
14903 0 1391 1 10000 1 false
14934 0 1392 1 10000 1 false
14934 0 1393 1 10000 1 false
14967 0 1394 1 10000 1 false
14967 0 1395 1 10000 1 false
15017 0 1396 1 10000 1 false
15017 0 1397 1 10000 1 false
15057 0 1398 1 10000 1 false
15057 0 1399 1 10000 1 false
15091 0 1400 0 10000 1 false
15091 0 1401 0 10000 1 false
15125 0 1402 0 10000 1 false
15125 0 1403 0 10000 1 false
15161 0 1404 0 10000 0 false
15161 0 1405 0 10000 0 false
15191 0 1406 0 10000 1 false
15192 0 1407 0 10000 1 false
15223 0 1408 1 10000 1 false
15223 0 1409 1 10000 1 false
15255 0 1410 1 10000 1 false
15255 0 1411 1 10000 1 false
15286 0 1412 1 10000 1 false
15286 0 1413 1 10000 1 false
15321 0 1414 1 10000 1 false
15321 0 1415 1 10000 1 false
15353 0 1416 1 3 1 false
15353 0 1417 1 3 1 false
15387 0 1418 0 10000 0 false
15387 0 1419 0 10000 0 false
15419 0 1420 0 10000 0 false
15419 0 1421 0 10000 0 false
15453 0 1422 0 10000 0 false
15453 0 1423 0 10000 0 false
15486 0 1424 0 10000 0 false
15486 0 1425 0 10000 0 false
15518 0 1426 0 10000 0 false
15518 0 1427 0 10000 0 false
15551 0 1428 0 10000 0 false
15551 0 1429 0 10000 0 false
15583 0 1430 0 0 0 false
15583 0 1431 0 0 0 false
15617 0 1432 0 0 0 false
15617 0 1433 0 0 0 false
15651 0 1434 0 0 0 false
15651 0 1435 0 0 0 false
15689 0 1436 0 10000 0 false
15689 0 1437 0 10000 0 false
15724 0 1438 0 10000 0 false
15724 0 1439 0 10000 0 false
15759 0 1440 0 10000 0 false
15759 0 1441 0 10000 0 false
15797 0 1442 0 10000 0 false
15797 0 1443 0 10000 0 false
15832 0 1444 0 3 0 false
15832 0 1445 0 3 0 false
15868 0 1446 0 2 0 false
15868 0 1447 0 2 0 false
15902 0 1448 0 10000 0 false
15902 0 1449 0 10000 0 false
15937 0 1450 0 10000 0 false
15937 0 1451 0 10000 0 false
15970 0 1452 0 10000 0 false
15970 0 1453 0 10000 0 false
16002 0 1454 0 10000 0 false
16002 0 1455 0 10000 0 false
16046 0 1456 0 10000 0 false
16046 0 1457 0 10000 0 false
16088 0 1458 0 10000 0 false
16088 0 1459 0 10000 0 false
16135 0 1460 0 0 0 false
16135 0 1461 0 0 0 false
16181 0 1462 0 0 0 false
16181 0 1463 0 0 0 false
16223 0 1464 0 0 0 false
16223 0 1465 0 0 0 false
16260 0 1466 0 0 0 false
16260 0 1467 0 0 0 false
16292 0 1468 0 0 0 false
16292 0 1469 0 0 0 false
16363 0 1470 0 0 0 false
16363 0 1471 0 0 0 false
16395 0 1472 0 0 0 false
16395 0 1473 0 0 0 false
16428 0 1474 0 0 0 false
16428 0 1475 0 0 0 false
16460 0 1476 0 0 0 false
16460 0 1477 0 0 0 false
16497 0 1478 0 0 0 false
16497 0 1479 0 0 0 false
16536 0 1480 0 0 0 false
16536 0 1481 0 0 0 false
16573 0 1482 0 0 0 false
16573 0 1483 0 0 0 false
16622 0 1484 0 10000 0 false
16622 0 1485 0 10000 0 false
16672 0 1486 0 10000 0 false
16672 0 1487 0 10000 0 false
16718 0 1488 0 10000 0 false
16718 0 1489 0 10000 0 false
16761 0 1490 0 10000 0 false
16761 0 1491 0 10000 0 false
16804 0 1492 0 10000 0 false
16804 0 1493 0 10000 0 false
16851 0 1494 0 10000 0 false
16851 0 1495 0 10000 0 false
16893 0 1496 0 10000 0 false
16893 0 1497 0 10000 0 false
16930 0 1498 0 10000 0 false
16930 0 1499 0 10000 0 false
16966 0 1500 0 10000 0 false
16966 0 1501 0 10000 0 false
17001 0 1502 0 10000 0 false
17001 0 1503 0 10000 0 false
17036 0 1504 1 1 1 false
17036 0 1505 1 1 1 false
17070 0 1506 1 1 1 false
17070 0 1507 1 1 1 false
17105 0 1508 1 1 1 false
17105 0 1509 1 1 1 false
17140 0 1510 1 1 1 false
17140 0 1511 1 1 1 false
17176 0 1512 1 1 1 false
17176 0 1513 1 1 1 false
17213 0 1514 1 1 1 false
17213 0 1515 1 1 1 false
17248 0 1516 1 1 1 false
17248 0 1517 1 1 1 false
17282 0 1518 1 1 1 false
17282 0 1519 1 1 1 false
17316 0 1520 1 1 1 false
17316 0 1521 1 1 1 false
17351 0 1522 1 1 1 false
17351 0 1523 1 1 1 false
17385 0 1524 1 2 1 false
17385 0 1525 1 2 1 false
17418 0 1526 1 2 1 false
17418 0 1527 1 2 1 false
17453 0 1528 1 2 1 false
17453 0 1529 1 2 1 false
17486 0 1530 0 10000 0 false
17486 0 1531 0 10000 0 false
17521 0 1532 0 10000 0 false
17521 0 1533 0 10000 0 false
17554 0 1534 0 10000 0 false
17554 0 1535 0 10000 0 false
17587 0 1536 0 10000 0 false
17587 0 1537 0 10000 0 false
17620 0 1538 0 10000 0 false
17620 0 1539 0 10000 0 false
17651 0 1540 0 10000 0 false
17651 0 1541 0 10000 0 false
17685 0 1542 0 1 0 false
17685 0 1543 0 1 0 false
17717 0 1544 0 1 0 false
17717 0 1545 0 1 0 false
17749 0 1546 0 1 0 false
17749 0 1547 0 1 0 false
17781 0 1548 0 10000 0 false
17781 0 1549 0 10000 0 false
17813 0 1550 0 10000 0 false
17813 0 1551 0 10000 0 false
17847 0 1552 0 10000 0 false
17847 0 1553 0 10000 0 false
17879 0 1554 0 10000 0 false
17879 0 1555 0 10000 0 false
17912 0 1556 0 1 0 false
17912 0 1557 0 1 0 false
17943 0 1558 0 1 0 false
17944 0 1559 0 1 0 false
17974 0 1560 0 10000 0 false
17974 0 1561 0 10000 0 false
18005 0 1562 0 10000 0 false
18005 0 1563 0 10000 0 false
18038 0 1564 0 10000 0 false
18038 0 1565 0 10000 0 false
18070 0 1566 0 10000 0 false
18070 0 1567 0 10000 0 false
18105 0 1568 0 10000 0 false
18105 0 1569 0 10000 0 false
18138 0 1570 0 10000 0 false
18138 0 1571 0 10000 0 false
18171 0 1572 0 1 0 false
18171 0 1573 0 1 0 false
18206 0 1574 0 1 0 false
18206 0 1575 0 1 0 false
18240 0 1576 0 10000 0 false
18240 0 1577 0 10000 0 false
18273 0 1578 0 10000 0 false
18273 0 1579 0 10000 0 false
18307 0 1580 0 10000 0 false
18307 0 1581 0 10000 0 false
18340 0 1582 0 10000 0 false
18340 0 1583 0 10000 0 false
18370 0 1584 0 10000 0 false
18370 0 1585 0 10000 0 false
18401 0 1586 0 10000 0 false
18401 0 1587 0 10000 0 false
18432 0 1588 0 10000 0 false
18432 0 1589 0 10000 0 false
18463 0 1590 0 10000 0 false
18463 0 1591 0 10000 0 false
18494 0 1592 0 10000 0 false
18494 0 1593 0 10000 0 false
18529 0 1594 0 10000 0 false
18529 0 1595 0 10000 0 false
18561 0 1596 1 4 1 false
18561 0 1597 1 4 1 false
18594 0 1598 0 10000 0 false
18594 0 1599 0 10000 0 false
18625 0 1600 0 10000 0 false
18625 0 1601 0 10000 0 false
18655 0 1602 0 10000 0 false
18656 0 1603 0 10000 0 false
18686 0 1604 0 10000 0 false
18686 0 1605 0 10000 0 false
18717 0 1606 0 10000 0 false
18717 0 1607 0 10000 0 false
18747 0 1608 0 1 0 false
18747 0 1609 0 1 0 false
18777 0 1610 0 1 0 false
18777 0 1611 0 1 0 false
18810 0 1612 0 1 0 false
18810 0 1613 0 1 0 false
18840 0 1614 0 10000 0 false
18840 0 1615 0 10000 0 false
18872 0 1616 0 10000 0 false
18872 0 1617 0 10000 0 false
18904 0 1618 0 10000 0 false
18904 0 1619 0 10000 0 false
18936 0 1620 0 10000 0 false
18936 0 1621 0 10000 0 false
18968 0 1622 0 10000 0 false
18968 0 1623 0 10000 0 false
18999 0 1624 0 10000 0 false
18999 0 1625 0 10000 0 false
19031 0 1626 0 10000 0 false
19031 0 1627 0 10000 0 false
19063 0 1628 1 10000 1 false
19063 0 1629 1 10000 1 false
19094 0 1630 0 10000 0 false
19094 0 1631 0 10000 0 false
19123 0 1632 0 10000 1 false
19124 0 1633 0 10000 1 false
19154 0 1634 0 10000 0 false
19154 0 1635 0 10000 0 false
19184 0 1636 0 10000 0 false
19184 0 1637 0 10000 0 false
19218 0 1638 1 10000 1 false
19218 0 1639 1 10000 1 false
19250 0 1640 1 10000 1 false
19250 0 1641 1 10000 1 false
19282 0 1642 1 10000 1 false
19282 0 1643 1 10000 1 false
19314 0 1644 1 10000 1 false
19314 0 1645 1 10000 1 false
19346 0 1646 0 10000 1 false
19346 0 1647 0 10000 1 false
19377 0 1648 0 10000 1 false
19377 0 1649 0 10000 1 false
19407 0 1650 0 10000 0 false
19407 0 1651 0 10000 0 false
19439 0 1652 0 10000 1 false
19439 0 1653 0 10000 1 false
19470 0 1654 0 10000 1 false
19470 0 1655 0 10000 1 false
19501 0 1656 0 10000 1 false
19501 0 1657 0 10000 1 false
19536 0 1658 1 10000 1 false
19536 0 1659 1 10000 1 false
19577 0 1660 1 6 1 false
19577 0 1661 1 6 1 false
19608 0 1662 1 10000 1 false
19608 0 1663 1 10000 1 false
19639 0 1664 0 10000 1 false
19639 0 1665 0 10000 1 false
19669 0 1666 0 10000 0 false
19669 0 1667 0 10000 0 false
19701 0 1668 0 10000 0 false
19701 0 1669 0 10000 0 false
19731 0 1670 0 10000 0 false
19731 0 1671 0 10000 0 false
19763 0 1672 0 10000 0 false
19763 0 1673 0 10000 0 false
19794 0 1674 0 10000 0 false
19794 0 1675 0 10000 0 false
19825 0 1676 0 10000 0 false
19825 0 1677 0 10000 0 false
19857 0 1678 0 10000 0 false
19857 0 1679 0 10000 0 false
19892 0 1680 0 10000 0 false
19892 0 1681 0 10000 0 false
