# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
71432 0 4329 0 0 0 false
71470 0 4330 0 0 0 false
71470 0 4331 0 0 0 false
71509 0 4332 0 2 0 false
71509 0 4333 0 2 0 false
71547 0 4334 0 1 0 false
71547 0 4335 0 1 0 false
71587 0 4336 0 0 0 false
71587 0 4337 0 0 0 false
71625 0 4338 0 0 0 false
71625 0 4339 0 0 0 false
71664 0 4340 0 0 0 false
71664 0 4341 0 0 0 false
71703 0 4342 0 0 0 false
71703 0 4343 0 0 0 false
71746 0 4344 0 0 0 false
71746 0 4345 0 0 0 false
71789 0 4346 0 0 0 false
71789 0 4347 0 0 0 false
71830 0 4348 0 0 0 false
71831 0 4349 0 0 0 false
71870 0 4350 0 0 0 false
71870 0 4351 0 0 0 false
71910 0 4352 0 1 0 false
71910 0 4353 0 1 0 false
71949 0 4354 0 1 0 false
71949 0 4355 0 1 0 false
71986 0 4356 0 1 0 false
71986 0 4357 0 1 0 false
72027 0 4358 0 1 0 false
72027 0 4359 0 1 0 false
72067 0 4360 0 1 0 false
72067 0 4361 0 1 0 false
72106 0 4362 0 1 0 false
72106 0 4363 0 1 0 false
72145 0 4364 1 1 1 false
72145 0 4365 1 1 1 false
72186 0 4366 1 1 1 false
72186 0 4367 1 1 1 false
72226 0 4368 1 1 1 false
72226 0 4369 1 1 1 false
72273 0 4370 1 1 1 false
72273 0 4371 1 1 1 false
72318 0 4372 1 1 1 false
72318 0 4373 1 1 1 false
72366 0 4374 1 1 1 false
72366 0 4375 1 1 1 false
72412 0 4376 1 1 1 false
72412 0 4377 1 1 1 false
72453 0 4378 1 1 1 false
72453 0 4379 1 1 1 false
72493 0 4380 1 1 1 false
72493 0 4381 1 1 1 false
72541 0 4382 0 0 0 false
72541 0 4383 0 0 0 false
72585 0 4384 0 0 0 false
72585 0 4385 0 0 0 false
72625 0 4386 0 0 0 false
72625 0 4387 0 0 0 false
72665 0 4388 0 0 0 false
72665 0 4389 0 0 0 false
72705 0 4390 0 0 0 false
72705 0 4391 0 0 0 false
72745 0 4392 0 0 0 false
72745 0 4393 0 0 0 false
72785 0 4394 0 0 0 false
72785 0 4395 0 0 0 false
72825 0 4396 0 0 0 false
72825 0 4397 0 0 0 false
72863 0 4398 0 0 0 false
72863 0 4399 0 0 0 false
72901 0 4400 0 0 0 false
72901 0 4401 0 0 0 false
72941 0 4402 1 1 1 false
72941 0 4403 1 1 1 false
72980 0 4404 1 1 1 false
72980 0 4405 1 1 1 false
73023 0 4406 1 2 1 false
73023 0 4407 1 2 1 false
73067 0 4408 0 2 0 false
73067 0 4409 0 2 0 false
73107 0 4410 0 1 0 false
73107 0 4411 0 1 0 false
73147 0 4412 0 0 0 false
73147 0 4413 0 0 0 false
73187 0 4414 0 0 0 false
73187 0 4415 0 0 0 false
73226 0 4416 0 0 0 false
73226 0 4417 0 0 0 false
73268 0 4418 0 0 0 false
73268 0 4419 0 0 0 false
73311 0 4420 0 0 0 false
73311 0 4421 0 0 0 false
73352 0 4422 0 0 0 false
73352 0 4423 0 0 0 false
73395 0 4424 0 1 0 false
73395 0 4425 0 1 0 false
73437 0 4426 0 1 0 false
73437 0 4427 0 1 0 false
73480 0 4428 0 1 0 false
73480 0 4429 0 1 0 false
73526 0 4430 0 1 0 false
73526 0 4431 0 1 0 false
73572 0 4432 1 1 1 false
73572 0 4433 1 1 1 false
73618 0 4434 1 1 1 false
73618 0 4435 1 1 1 false
73664 0 4436 1 1 1 false
73664 0 4437 1 1 1 false
73706 0 4438 1 1 1 false
73706 0 4439 1 1 1 false
73751 0 4440 0 3 0 false
73751 0 4441 0 3 0 false
73793 0 4442 0 3 0 false
73793 0 4443 0 3 0 false
73835 0 4444 0 3 0 false
73835 0 4445 0 3 0 false
73875 0 4446 0 10000 0 false
73875 0 4447 0 10000 0 false
73915 0 4448 0 3 0 false
73915 0 4449 0 3 0 false
73957 0 4450 0 3 0 false
73957 0 4451 0 3 0 false
74001 0 4452 1 2 1 false
74001 0 4453 1 2 1 false
74042 0 4454 1 2 1 false
74042 0 4455 1 2 1 false
74084 0 4456 1 2 1 false
74084 0 4457 1 2 1 false
74124 0 4458 1 3 1 false
74124 0 4459 1 3 1 false
74163 0 4460 1 4 1 false
74163 0 4461 1 4 1 false
74202 0 4462 1 5 1 false
74202 0 4463 1 5 1 false
74243 0 4464 1 4 1 false
74243 0 4465 1 4 1 false
74282 0 4466 1 4 1 false
74282 0 4467 1 4 1 false
74322 0 4468 0 4 1 false
74322 0 4469 0 4 1 false
74360 0 4470 0 4 1 false
74360 0 4471 0 4 1 false
74400 0 4472 1 4 1 false
74400 0 4473 1 4 1 false
74438 0 4474 1 10000 1 false
74438 0 4475 1 10000 1 false
74476 0 4476 0 3 0 false
74476 0 4477 0 3 0 false
74514 0 4478 0 10000 0 false
74515 0 4479 0 10000 0 false
74555 0 4480 0 3 0 false
74555 0 4481 0 3 0 false
74595 0 4482 0 3 1 false
74595 0 4483 0 3 1 false
74636 0 4484 0 2 0 false
74636 0 4485 0 2 0 false
74673 0 4486 0 2 1 false
74673 0 4487 0 2 1 false
74712 0 4488 0 10000 1 false
74712 0 4489 0 10000 1 false
74752 0 4490 0 10000 0 false
74752 0 4491 0 10000 0 false
74790 0 4492 0 10000 0 false
74790 0 4493 0 10000 0 false
74827 0 4494 0 10000 1 false
74827 0 4495 0 10000 1 false
74866 0 4496 1 10000 1 false
74866 0 4497 1 10000 1 false
74902 0 4498 1 3 1 false
74902 0 4499 1 3 1 false
74938 0 4500 0 10000 0 false
74939 0 4501 0 10000 0 false
74977 0 4502 0 5 0 false
74977 0 4503 0 5 0 false
75016 0 4504 0 10000 0 false
75016 0 4505 0 10000 0 false
75054 0 4506 0 10000 0 false
75054 0 4507 0 10000 0 false
75093 0 4508 0 10000 0 false
75093 0 4509 0 10000 0 false
75132 0 4510 0 10000 0 false
75132 0 4511 0 10000 0 false
75169 0 4512 0 10000 0 false
75169 0 4513 0 10000 0 false
75207 0 4514 0 10000 0 false
75207 0 4515 0 10000 0 false
75243 0 4516 0 10000 1 false
75243 0 4517 0 10000 1 false
75280 0 4518 0 10000 1 false
75280 0 4519 0 10000 1 false
75317 0 4520 0 10000 0 false
75317 0 4521 0 10000 0 false
75353 0 4522 1 10000 1 false
75353 0 4523 1 10000 1 false
75389 0 4524 1 10000 1 false
75389 0 4525 1 10000 1 false
75426 0 4526 1 4 1 false
75426 0 4527 1 4 1 false
75462 0 4528 0 10000 1 false
75462 0 4529 0 10000 1 false
75497 0 4530 0 10000 1 false
75497 0 4531 0 10000 1 false
75534 0 4532 0 10000 1 false
75534 0 4533 0 10000 1 false
75573 0 4534 1 2 1 false
75573 0 4535 1 2 1 false
75612 0 4536 1 2 1 false
75612 0 4537 1 2 1 false
75650 0 4538 1 1 1 false
75650 0 4539 1 1 1 false
75688 0 4540 0 10000 0 false
75688 0 4541 0 10000 0 false
75726 0 4542 0 10000 0 false
75726 0 4543 0 10000 0 false
75762 0 4544 0 10000 0 false
75762 0 4545 0 10000 0 false
75801 0 4546 0 2 0 false
75801 0 4547 0 2 0 false
75837 0 4548 0 3 0 false
75837 0 4549 0 3 0 false
75872 0 4550 1 3 1 false
75872 0 4551 1 3 1 false
75908 0 4552 1 6 1 false
75908 0 4553 1 6 1 false
75944 0 4554 0 10000 0 false
75944 0 4555 0 10000 0 false
75981 0 4556 0 10000 0 false
75981 0 4557 0 10000 0 false
76017 0 4558 0 2 0 false
76017 0 4559 0 2 0 false
76054 0 4560 0 10000 0 false
76054 0 4561 0 10000 0 false
76090 0 4562 0 10000 0 false
76090 0 4563 0 10000 0 false
76125 0 4564 1 3 1 false
76125 0 4565 1 3 1 false
76161 0 4566 1 3 1 false
76161 0 4567 1 3 1 false
76198 0 4568 0 2 1 false
76198 0 4569 0 2 1 false
76235 0 4570 1 1 1 false
76235 0 4571 1 1 1 false
76272 0 4572 1 10000 1 false
76272 0 4573 1 10000 1 false
76308 0 4574 1 1 1 false
76309 0 4575 1 1 1 false
76347 0 4576 1 1 1 false
76347 0 4577 1 1 1 false
76383 0 4578 1 1 1 false
76383 0 4579 1 1 1 false
76419 0 4580 1 10000 1 false
76419 0 4581 1 10000 1 false
76454 0 4582 1 3 1 false
76454 0 4583 1 3 1 false
76489 0 4584 1 3 1 false
76489 0 4585 1 3 1 false
76525 0 4586 1 3 1 false
76526 0 4587 1 3 1 false
76565 0 4588 1 2 1 false
76565 0 4589 1 2 1 false
76600 0 4590 0 10000 0 false
76600 0 4591 0 10000 0 false
76636 0 4592 1 10000 1 false
76636 0 4593 1 10000 1 false
76672 0 4594 1 10000 1 false
76672 0 4595 1 10000 1 false
76709 0 4596 0 2 1 false
76709 0 4597 0 2 1 false
76744 0 4598 0 2 1 false
76744 0 4599 0 2 1 false
76780 0 4600 0 2 1 false
76780 0 4601 0 2 1 false
76816 0 4602 0 2 1 false
76816 0 4603 0 2 1 false
76851 0 4604 0 4 1 false
76851 0 4605 0 4 1 false
76886 0 4606 0 3 1 false
76886 0 4607 0 3 1 false
76922 0 4608 0 3 0 false
76922 0 4609 0 3 0 false
76957 0 4610 0 2 1 false
76957 0 4611 0 2 1 false
76993 0 4612 1 2 1 false
76993 0 4613 1 2 1 false
77028 0 4614 1 2 1 false
77028 0 4615 1 2 1 false
77064 0 4616 0 10000 0 false
77064 0 4617 0 10000 0 false
77098 0 4618 0 4 0 false
77098 0 4619 0 4 0 false
77134 0 4620 0 3 0 false
77134 0 4621 0 3 0 false
77169 0 4622 0 3 0 false
77169 0 4623 0 3 0 false
77205 0 4624 1 3 1 false
77205 0 4625 1 3 1 false
77240 0 4626 1 3 1 false
77240 0 4627 1 3 1 false
77275 0 4628 1 2 1 false
77275 0 4629 1 2 1 false
77313 0 4630 1 2 1 false
77313 0 4631 1 2 1 false
77352 0 4632 1 2 1 false
77352 0 4633 1 2 1 false
77387 0 4634 1 2 1 false
77387 0 4635 1 2 1 false
77423 0 4636 0 4 0 false
77423 0 4637 0 4 0 false
77459 0 4638 0 4 0 false
77459 0 4639 0 4 0 false
77494 0 4640 0 2 0 false
77494 0 4641 0 2 0 false
77532 0 4642 0 3 0 false
77532 0 4643 0 3 0 false
77574 0 4644 0 3 0 false
77574 0 4645 0 3 0 false
77610 0 4646 0 10000 0 false
77610 0 4647 0 10000 0 false
77647 0 4648 0 5 0 false
77647 0 4649 0 5 0 false
77686 0 4650 1 5 1 false
77686 0 4651 1 5 1 false
77723 0 4652 1 10000 1 false
77723 0 4653 1 10000 1 false
77759 0 4654 1 10000 1 false
77759 0 4655 1 10000 1 false
77796 0 4656 0 4 0 false
77796 0 4657 0 4 0 false
77832 0 4658 0 4 0 false
77832 0 4659 0 4 0 false
77868 0 4660 1 5 1 false
77868 0 4661 1 5 1 false
77905 0 4662 1 5 1 false
77905 0 4663 1 5 1 false
77943 0 4664 1 1 1 false
77943 0 4665 1 1 1 false
77983 0 4666 1 2 1 false
77983 0 4667 1 2 1 false
78022 0 4668 0 1 0 false
78022 0 4669 0 1 0 false
78064 0 4670 0 10000 0 false
78064 0 4671 0 10000 0 false
78102 0 4672 0 10000 0 false
78102 0 4673 0 10000 0 false
78140 0 4674 0 10000 0 false
78140 0 4675 0 10000 0 false
78177 0 4676 0 10000 0 false
78177 0 4677 0 10000 0 false
78214 0 4678 0 0 0 false
78214 0 4679 0 0 0 false
78252 0 4680 0 10000 0 false
78252 0 4681 0 10000 0 false
78290 0 4682 0 1 0 false
78290 0 4683 0 1 0 false
78330 0 4684 0 2 0 false
78330 0 4685 0 2 0 false
78369 0 4686 1 2 1 false
78369 0 4687 1 2 1 false
78407 0 4688 1 2 1 false
78407 0 4689 1 2 1 false
78444 0 4690 1 2 1 false
78444 0 4691 1 2 1 false
78480 0 4692 1 2 1 false
78480 0 4693 1 2 1 false
78517 0 4694 1 10000 1 false
78517 0 4695 1 10000 1 false
78555 0 4696 1 2 1 false
78555 0 4697 1 2 1 false
78593 0 4698 0 1 0 false
78593 0 4699 0 1 0 false
78630 0 4700 1 1 1 false
78630 0 4701 1 1 1 false
78666 0 4702 0 1 0 false
78666 0 4703 0 1 0 false
78704 0 4704 0 1 0 false
78704 0 4705 0 1 0 false
78741 0 4706 0 10000 0 false
78741 0 4707 0 10000 0 false
78778 0 4708 1 2 1 false
78778 0 4709 1 2 1 false
78814 0 4710 1 4 1 false
78814 0 4711 1 4 1 false
78850 0 4712 0 3 0 false
78850 0 4713 0 3 0 false
78886 0 4714 0 0 0 false
78886 0 4715 0 0 0 false
78921 0 4716 0 0 0 false
78921 0 4717 0 0 0 false
78956 0 4718 0 0 0 false
78956 0 4719 0 0 0 false
78992 0 4720 0 0 0 false
78992 0 4721 0 0 0 false
79028 0 4722 0 2 0 false
79028 0 4723 0 2 0 false
79064 0 4724 0 2 0 false
79064 0 4725 0 2 0 false
79103 0 4726 0 2 0 false
79103 0 4727 0 2 0 false
79139 0 4728 0 2 0 false
79139 0 4729 0 2 0 false
79175 0 4730 0 2 0 false
79175 0 4731 0 2 0 false
79210 0 4732 0 2 0 false
79210 0 4733 0 2 0 false
79247 0 4734 1 2 1 false
79247 0 4735 1 2 1 false
79282 0 4736 1 2 1 false
79282 0 4737 1 2 1 false
79317 0 4738 1 2 1 false
79317 0 4739 1 2 1 false
79354 0 4740 1 2 1 false
79354 0 4741 1 2 1 false
79392 0 4742 0 3 0 false
79392 0 4743 0 3 0 false
79429 0 4744 0 3 0 false
79429 0 4745 0 3 0 false
79465 0 4746 0 3 0 false
79465 0 4747 0 3 0 false
79502 0 4748 0 3 0 false
79502 0 4749 0 3 0 false
79540 0 4750 0 1 0 false
79540 0 4751 0 1 0 false
79580 0 4752 0 1 0 false
79580 0 4753 0 1 0 false
79619 0 4754 0 1 0 false
79619 0 4755 0 1 0 false
79657 0 4756 0 1 0 false
79657 0 4757 0 1 0 false
79695 0 4758 1 1 1 false
79695 0 4759 1 1 1 false
79736 0 4760 1 1 1 false
79737 0 4761 1 1 1 false
79775 0 4762 1 2 1 false
79775 0 4763 1 2 1 false
79813 0 4764 1 2 1 false
79813 0 4765 1 2 1 false
79851 0 4766 2 2 2 false
79851 0 4767 2 2 2 false
79888 0 4768 1 10000 1 false
79888 0 4769 1 10000 1 false
79925 0 4770 1 3 1 false
79925 0 4771 1 3 1 false
79961 0 4772 1 3 1 false
79961 0 4773 1 3 1 false
79997 0 4774 1 2 1 false
79997 0 4775 1 2 1 false
80033 0 4776 0 1 0 false
80033 0 4777 0 1 0 false
80071 0 4778 0 0 0 false
80071 0 4779 0 0 0 false
80110 0 4780 0 0 0 false
80110 0 4781 0 0 0 false
80147 0 4782 0 1 0 false
80147 0 4783 0 1 0 false
80185 0 4784 0 10000 0 false
80185 0 4785 0 10000 0 false
80223 0 4786 0 1 0 false
80223 0 4787 0 1 0 false
80259 0 4788 0 1 0 false
80259 0 4789 0 1 0 false
80295 0 4790 0 3 0 false
80295 0 4791 0 3 0 false
80330 0 4792 0 10000 0 false
80330 0 4793 0 10000 0 false
80366 0 4794 0 10000 0 false
80366 0 4795 0 10000 0 false
80403 0 4796 0 2 0 false
80403 0 4797 0 2 0 false
80440 0 4798 0 2 0 false
80440 0 4799 0 2 0 false
80476 0 4800 0 2 0 false
80476 0 4801 0 2 0 false
80511 0 4802 0 2 0 false
80511 0 4803 0 2 0 false
80549 0 4804 1 2 1 false
80549 0 4805 1 2 1 false
80590 0 4806 1 2 1 false
80590 0 4807 1 2 1 false
80628 0 4808 1 2 1 false
80628 0 4809 1 2 1 false
80666 0 4810 1 2 1 false
80666 0 4811 1 2 1 false
80703 0 4812 1 1 1 false
80703 0 4813 1 1 1 false
80740 0 4814 1 1 1 false
80740 0 4815 1 1 1 false
80779 0 4816 1 1 1 false
80779 0 4817 1 1 1 false
80817 0 4818 1 1 1 false
80817 0 4819 1 1 1 false
80854 0 4820 1 1 1 false
80854 0 4821 1 1 1 false
80892 0 4822 0 10000 1 false
80892 0 4823 0 10000 1 false
80928 0 4824 0 2 0 false
80928 0 4825 0 2 0 false
80965 0 4826 0 2 0 false
80965 0 4827 0 2 0 false
81002 0 4828 0 2 0 false
81002 0 4829 0 2 0 false
81039 0 4830 0 2 0 false
81039 0 4831 0 2 0 false
81077 0 4832 0 2 0 false
81077 0 4833 0 2 0 false
81118 0 4834 0 0 0 false
81118 0 4835 0 0 0 false
81156 0 4836 0 0 0 false
81156 0 4837 0 0 0 false
81194 0 4838 0 0 0 false
81194 0 4839 0 0 0 false
81232 0 4840 0 0 0 false
81232 0 4841 0 0 0 false
81269 0 4842 0 0 0 false
81269 0 4843 0 0 0 false
81307 0 4844 0 0 0 false
81307 0 4845 0 0 0 false
81344 0 4846 0 0 0 false
81344 0 4847 0 0 0 false
81382 0 4848 0 0 0 false
81382 0 4849 0 0 0 false
81421 0 4850 0 1 0 false
81421 0 4851 0 1 0 false
81461 0 4852 0 1 0 false
81461 0 4853 0 1 0 false
81499 0 4854 0 1 0 false
81499 0 4855 0 1 0 false
81540 0 4856 0 10000 0 false
81540 0 4857 0 10000 0 false
81583 0 4858 0 2 0 false
81583 0 4859 0 2 0 false
81621 0 4860 0 2 1 false
81621 0 4861 0 2 1 false
81660 0 4862 1 2 1 false
81660 0 4863 1 2 1 false
81701 0 4864 1 2 1 false
81701 0 4865 1 2 1 false
81739 0 4866 0 10000 0 false
81739 0 4867 0 10000 0 false
81780 0 4868 0 3 0 false
81780 0 4869 0 3 0 false
81819 0 4870 0 2 0 false
81819 0 4871 0 2 0 false
81856 0 4872 0 2 0 false
81856 0 4873 0 2 0 false
81895 0 4874 0 2 0 false
81895 0 4875 0 2 0 false
81932 0 4876 0 2 0 false
81932 0 4877 0 2 0 false
81969 0 4878 0 2 0 false
81969 0 4879 0 2 0 false
82006 0 4880 0 1 0 false
82006 0 4881 0 1 0 false
82043 0 4882 0 1 0 false
82043 0 4883 0 1 0 false
82078 0 4884 0 1 0 false
82078 0 4885 0 1 0 false
82118 0 4886 0 0 0 false
82118 0 4887 0 0 0 false
82155 0 4888 0 0 0 false
82155 0 4889 0 0 0 false
82195 0 4890 0 0 0 false
82195 0 4891 0 0 0 false
82236 0 4892 0 0 0 false
82236 0 4893 0 0 0 false
82272 0 4894 0 10000 0 false
82272 0 4895 0 10000 0 false
82309 0 4896 0 1 0 false
82309 0 4897 0 1 0 false
82344 0 4898 0 1 0 false
82344 0 4899 0 1 0 false
82380 0 4900 0 1 0 false
82380 0 4901 0 1 0 false
82415 0 4902 1 2 1 false
82415 0 4903 1 2 1 false
82455 0 4904 1 2 1 false
82455 0 4905 1 2 1 false
82491 0 4906 1 2 1 false
82491 0 4907 1 2 1 false
82531 0 4908 1 2 1 false
82531 0 4909 1 2 1 false
82572 0 4910 1 2 1 false
82572 0 4911 1 2 1 false
82611 0 4912 1 1 1 false
82611 0 4913 1 1 1 false
82650 0 4914 1 1 1 false
82650 0 4915 1 1 1 false
82688 0 4916 1 1 1 false
82688 0 4917 1 1 1 false
82728 0 4918 1 1 1 false
82728 0 4919 1 1 1 false
82767 0 4920 1 1 1 false
82767 0 4921 1 1 1 false
82810 0 4922 1 1 1 false
82810 0 4923 1 1 1 false
82850 0 4924 2 2 2 false
82850 0 4925 2 2 2 false
82890 0 4926 2 2 2 false
82890 0 4927 2 2 2 false
82928 0 4928 2 2 2 false
82928 0 4929 2 2 2 false
82966 0 4930 2 2 2 false
82967 0 4931 2 2 2 false
83005 0 4932 0 2 0 false
83005 0 4933 0 2 0 false
83042 0 4934 0 2 1 false
83042 0 4935 0 2 1 false
83080 0 4936 1 1 1 false
83080 0 4937 1 1 1 false
83123 0 4938 1 10000 1 false
83123 0 4939 1 10000 1 false
83163 0 4940 1 3 1 false
83163 0 4941 1 3 1 false
83203 0 4942 1 3 1 false
83203 0 4943 1 3 1 false
83243 0 4944 0 3 0 false
83243 0 4945 0 3 0 false
83282 0 4946 0 2 0 false
83282 0 4947 0 2 0 false
83321 0 4948 1 2 1 false
83321 0 4949 1 2 1 false
83359 0 4950 1 2 1 false
83359 0 4951 1 2 1 false
83397 0 4952 1 10000 1 false
83397 0 4953 1 10000 1 false
83435 0 4954 0 10000 0 false
83435 0 4955 0 10000 0 false
83475 0 4956 0 10000 0 false
83475 0 4957 0 10000 0 false
83514 0 4958 0 10000 0 false
83514 0 4959 0 10000 0 false
83557 0 4960 0 10000 1 false
83557 0 4961 0 10000 1 false
83596 0 4962 0 10000 0 false
83596 0 4963 0 10000 0 false
83634 0 4964 0 10000 0 false
83634 0 4965 0 10000 0 false
83675 0 4966 0 10000 0 false
83675 0 4967 0 10000 0 false
83713 0 4968 0 10000 0 false
83713 0 4969 0 10000 0 false
83753 0 4970 1 1 1 false
83753 0 4971 1 1 1 false
83793 0 4972 0 10000 0 false
83793 0 4973 0 10000 0 false
83833 0 4974 0 2 0 false
83833 0 4975 0 2 0 false
83871 0 4976 0 2 1 false
83871 0 4977 0 2 1 false
83910 0 4978 0 10000 1 false
83910 0 4979 0 10000 1 false
83948 0 4980 0 2 1 false
83948 0 4981 0 2 1 false
83985 0 4982 0 2 1 false
83985 0 4983 0 2 1 false
84022 0 4984 1 3 1 false
84022 0 4985 1 3 1 false
84060 0 4986 1 10000 1 false
84060 0 4987 1 10000 1 false
84101 0 4988 0 5 1 false
84101 0 4989 0 5 1 false
84140 0 4990 0 2 1 false
84140 0 4991 0 2 1 false
84180 0 4992 0 2 0 false
84180 0 4993 0 2 0 false
84218 0 4994 0 2 1 false
84218 0 4995 0 2 1 false
84254 0 4996 0 2 0 false
84254 0 4997 0 2 0 false
84292 0 4998 1 2 1 false
84292 0 4999 1 2 1 false
84331 0 5000 1 3 1 false
84331 0 5001 1 3 1 false
84369 0 5002 0 2 0 false
84369 0 5003 0 2 0 false
84406 0 5004 0 2 1 false
84406 0 5005 0 2 1 false
84443 0 5006 0 2 0 false
84444 0 5007 0 2 0 false
84481 0 5008 0 2 1 false
84481 0 5009 0 2 1 false
84524 0 5010 0 10000 0 false
84524 0 5011 0 10000 0 false
84564 0 5012 0 10000 0 false
84564 0 5013 0 10000 0 false
84606 0 5014 0 10000 0 false
84606 0 5015 0 10000 0 false
84645 0 5016 0 10000 0 false
84645 0 5017 0 10000 0 false
84683 0 5018 0 3 0 false
84683 0 5019 0 3 0 false
84721 0 5020 0 3 0 false
84721 0 5021 0 3 0 false
84760 0 5022 0 3 0 false
84760 0 5023 0 3 0 false
84797 0 5024 0 3 0 false
84797 0 5025 0 3 0 false
84839 0 5026 0 1 0 false
84839 0 5027 0 1 0 false
84877 0 5028 0 10000 0 false
84877 0 5029 0 10000 0 false
84914 0 5030 0 10000 0 false
84914 0 5031 0 10000 0 false
84952 0 5032 0 10000 0 false
84952 0 5033 0 10000 0 false
84991 0 5034 0 10000 0 false
84991 0 5035 0 10000 0 false
85028 0 5036 0 3 0 false
85028 0 5037 0 3 0 false
85065 0 5038 0 3 0 false
85065 0 5039 0 3 0 false
85105 0 5040 0 3 1 false
85105 0 5041 0 3 1 false
85142 0 5042 0 3 1 false
85142 0 5043 0 3 1 false
85181 0 5044 0 5 0 false
85181 0 5045 0 5 0 false
85220 0 5046 0 6 0 false
85220 0 5047 0 6 0 false
85256 0 5048 0 3 0 false
85256 0 5049 0 3 0 false
85293 0 5050 0 1 0 false
85293 0 5051 0 1 0 false
85331 0 5052 0 1 0 false
85331 0 5053 0 1 0 false
85369 0 5054 0 1 0 false
85369 0 5055 0 1 0 false
85407 0 5056 0 10000 0 false
85407 0 5057 0 10000 0 false
85444 0 5058 0 10000 0 false
85444 0 5059 0 10000 0 false
85481 0 5060 0 10000 0 false
85481 0 5061 0 10000 0 false
85520 0 5062 0 10000 0 false
85520 0 5063 0 10000 0 false
85560 0 5064 0 10000 0 false
85560 0 5065 0 10000 0 false
85599 0 5066 0 10000 0 false
85599 0 5067 0 10000 0 false
85639 0 5068 0 10000 0 false
85639 0 5069 0 10000 0 false
85677 0 5070 0 10000 0 false
85677 0 5071 0 10000 0 false
85716 0 5072 0 3 0 false
85716 0 5073 0 3 0 false
85754 0 5074 0 3 0 false
85754 0 5075 0 3 0 false
85791 0 5076 0 3 0 false
85791 0 5077 0 3 0 false
85829 0 5078 0 10000 0 false
85829 0 5079 0 10000 0 false
85870 0 5080 0 10000 0 false
85870 0 5081 0 10000 0 false
85909 0 5082 0 10000 0 false
85909 0 5083 0 10000 0 false
85947 0 5084 0 10000 0 false
85947 0 5085 0 10000 0 false
85985 0 5086 0 10000 0 false
85985 0 5087 0 10000 0 false
86022 0 5088 0 10000 0 false
86022 0 5089 0 10000 0 false
86058 0 5090 0 10000 0 false
86059 0 5091 0 10000 0 false
86097 0 5092 0 3 0 false
86097 0 5093 0 3 0 false
86135 0 5094 0 3 0 false
86135 0 5095 0 3 0 false
86174 0 5096 1 4 1 false
86174 0 5097 1 4 1 false
86214 0 5098 0 10000 1 false
86214 0 5099 0 10000 1 false
86252 0 5100 0 2 0 false
86252 0 5101 0 2 0 false
86290 0 5102 0 2 0 false
86290 0 5103 0 2 0 false
86326 0 5104 1 10000 1 false
86326 0 5105 1 10000 1 false
86362 0 5106 0 10000 0 false
86362 0 5107 0 10000 0 false
86400 0 5108 0 10000 1 false
86400 0 5109 0 10000 1 false
86438 0 5110 0 10000 1 false
86438 0 5111 0 10000 1 false
86476 0 5112 1 4 1 false
86476 0 5113 1 4 1 false
86514 0 5114 1 4 1 false
86514 0 5115 1 4 1 false
86555 0 5116 1 4 1 false
86556 0 5117 1 4 1 false
86595 0 5118 1 10000 1 false
86595 0 5119 1 10000 1 false
86633 0 5120 1 1 1 false
86633 0 5121 1 1 1 false
86672 0 5122 0 10000 1 false
86672 0 5123 0 10000 1 false
86713 0 5124 0 2 1 false
86713 0 5125 0 2 1 false
86754 0 5126 0 10000 0 false
86754 0 5127 0 10000 0 false
86793 0 5128 0 0 0 false
86793 0 5129 0 0 0 false
86832 0 5130 0 0 0 false
86832 0 5131 0 0 0 false
86872 0 5132 0 0 0 false
86872 0 5133 0 0 0 false
86911 0 5134 1 2 1 false
86911 0 5135 1 2 1 false
86951 0 5136 1 4 1 false
86951 0 5137 1 4 1 false
86991 0 5138 0 2 0 false
86991 0 5139 0 2 0 false
87029 0 5140 0 10000 0 false
87029 0 5141 0 10000 0 false
87066 0 5142 0 1 0 false
87066 0 5143 0 1 0 false
87104 0 5144 0 1 0 false
87104 0 5145 0 1 0 false
87142 0 5146 1 2 1 false
87142 0 5147 1 2 1 false
87180 0 5148 0 10000 0 false
87180 0 5149 0 10000 0 false
87220 0 5150 0 1 0 false
87220 0 5151 0 1 0 false
87255 0 5152 0 10000 0 false
87255 0 5153 0 10000 0 false
87290 0 5154 0 10000 0 false
87290 0 5155 0 10000 0 false
87324 0 5156 0 10000 1 false
87324 0 5157 0 10000 1 false
87359 0 5158 0 3 1 false
87359 0 5159 0 3 1 false
87394 0 5160 0 3 0 false
87394 0 5161 0 3 0 false
87429 0 5162 0 0 0 false
87429 0 5163 0 0 0 false
87465 0 5164 0 1 0 false
87465 0 5165 0 1 0 false
87502 0 5166 0 1 0 false
87502 0 5167 0 1 0 false
87542 0 5168 1 10000 1 false
87542 0 5169 1 10000 1 false
87582 0 5170 1 3 1 false
87582 0 5171 1 3 1 false
87618 0 5172 0 10000 1 false
87618 0 5173 0 10000 1 false
87655 0 5174 0 3 0 false
87655 0 5175 0 3 0 false
87693 0 5176 0 3 1 false
87693 0 5177 0 3 1 false
87730 0 5178 0 3 1 false
87730 0 5179 0 3 1 false
87767 0 5180 1 2 1 false
87767 0 5181 1 2 1 false
87803 0 5182 1 1 1 false
87803 0 5183 1 1 1 false
87839 0 5184 1 2 1 false
87839 0 5185 1 2 1 false
87876 0 5186 1 10000 1 false
87876 0 5187 1 10000 1 false
