# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
36265 0 2536 1 10000 2 false
36265 0 2537 1 10000 2 false
36306 0 2538 1 10000 1 false
36306 0 2539 1 10000 1 false
36347 0 2540 1 10000 1 false
36347 0 2541 1 10000 1 false
36388 0 2542 0 10000 0 false
36388 0 2543 0 10000 0 false
36427 0 2544 1 10000 1 false
36427 0 2545 1 10000 1 false
36465 0 2546 1 10000 1 false
36465 0 2547 1 10000 1 false
36504 0 2548 0 10000 1 false
36504 0 2549 0 10000 1 false
36543 0 2550 1 10000 1 false
36543 0 2551 1 10000 1 false
36585 0 2552 1 10000 1 false
36585 0 2553 1 10000 1 false
36624 0 2554 1 10000 1 false
36624 0 2555 1 10000 1 false
36660 0 2556 1 10000 1 false
36660 0 2557 1 10000 1 false
36699 0 2558 1 10000 1 false
36699 0 2559 1 10000 1 false
36736 0 2560 1 10000 1 false
36736 0 2561 1 10000 1 false
36772 0 2562 1 10000 1 false
36772 0 2563 1 10000 1 false
36809 0 2564 1 10000 1 false
36809 0 2565 1 10000 1 false
36845 0 2566 1 10000 1 false
36845 0 2567 1 10000 1 false
36882 0 2568 1 10000 1 false
36882 0 2569 1 10000 1 false
36919 0 2570 1 10000 1 false
36919 0 2571 1 10000 1 false
36956 0 2572 1 10000 1 false
36956 0 2573 1 10000 1 false
36993 0 2574 1 10000 1 false
36993 0 2575 1 10000 1 false
37029 0 2576 1 10000 1 false
37029 0 2577 1 10000 1 false
37067 0 2578 1 10000 1 false
37067 0 2579 1 10000 1 false
37105 0 2580 1 10000 1 false
37105 0 2581 1 10000 1 false
37146 0 2582 1 10000 1 false
37146 0 2583 1 10000 1 false
37187 0 2584 1 10000 1 false
37187 0 2585 1 10000 1 false
37229 0 2586 1 10000 1 false
37229 0 2587 1 10000 1 false
37271 0 2588 1 10000 1 false
37271 0 2589 1 10000 1 false
37313 0 2590 1 10000 1 false
37313 0 2591 1 10000 1 false
37351 0 2592 1 10000 1 false
37351 0 2593 1 10000 1 false
37390 0 2594 1 10000 1 false
37390 0 2595 1 10000 1 false
37429 0 2596 1 10000 1 false
37429 0 2597 1 10000 1 false
37469 0 2598 1 10000 1 false
37469 0 2599 1 10000 1 false
37509 0 2600 1 10000 1 false
37509 0 2601 1 10000 1 false
37548 0 2602 1 10000 1 false
37548 0 2603 1 10000 1 false
37594 0 2604 1 10000 1 false
37594 0 2605 1 10000 1 false
37637 0 2606 1 10000 1 false
37637 0 2607 1 10000 1 false
37682 0 2608 1 10000 1 false
37682 0 2609 1 10000 1 false
37726 0 2610 1 10000 1 false
37727 0 2611 1 10000 1 false
37772 0 2612 1 10000 1 false
37772 0 2613 1 10000 1 false
37816 0 2614 1 10000 1 false
37816 0 2615 1 10000 1 false
37858 0 2616 1 10000 1 false
37858 0 2617 1 10000 1 false
37904 0 2618 0 10000 0 false
37904 0 2619 0 10000 0 false
37951 0 2620 1 10000 1 false
37952 0 2621 1 10000 1 false
37999 0 2622 1 10000 1 false
37999 0 2623 1 10000 1 false
38046 0 2624 1 10000 1 false
38046 0 2625 1 10000 1 false
38094 0 2626 1 10000 1 false
38095 0 2627 1 10000 1 false
38140 0 2628 1 10000 1 false
38140 0 2629 1 10000 1 false
38181 0 2630 1 10000 1 false
38181 0 2631 1 10000 1 false
38221 0 2632 1 10000 1 false
38221 0 2633 1 10000 1 false
38261 0 2634 1 10000 1 false
38262 0 2635 1 10000 1 false
38301 0 2636 1 10000 1 false
38301 0 2637 1 10000 1 false
38339 0 2638 1 10000 1 false
38339 0 2639 1 10000 1 false
38378 0 2640 1 10000 1 false
38378 0 2641 1 10000 1 false
38415 0 2642 1 10000 1 false
38415 0 2643 1 10000 1 false
38453 0 2644 1 10000 1 false
38453 0 2645 1 10000 1 false
38490 0 2646 1 10000 1 false
38490 0 2647 1 10000 1 false
38529 0 2648 1 10000 1 false
38529 0 2649 1 10000 1 false
38576 0 2650 1 10000 1 false
38576 0 2651 1 10000 1 false
38625 0 2652 1 10000 1 false
38625 0 2653 1 10000 1 false
38668 0 2654 1 10000 1 false
38668 0 2655 1 10000 1 false
38707 0 2656 1 10000 1 false
38707 0 2657 1 10000 1 false
38747 0 2658 1 10000 1 false
38747 0 2659 1 10000 1 false
38786 0 2660 1 10000 1 false
38786 0 2661 1 10000 1 false
38830 0 2662 0 10000 1 false
38830 0 2663 0 10000 1 false
38875 0 2664 1 10000 1 false
38875 0 2665 1 10000 1 false
38923 0 2666 1 10000 1 false
38923 0 2667 1 10000 1 false
38974 0 2668 1 10000 1 false
38974 0 2669 1 10000 1 false
39015 0 2670 1 10000 1 false
39015 0 2671 1 10000 1 false
39056 0 2672 1 10000 1 false
39056 0 2673 1 10000 1 false
39095 0 2674 1 10000 1 false
39095 0 2675 1 10000 1 false
39135 0 2676 2 10000 2 false
39135 0 2677 2 10000 2 false
39174 0 2678 1 10000 1 false
39174 0 2679 1 10000 1 false
39213 0 2680 1 10000 1 false
39213 0 2681 1 10000 1 false
39253 0 2682 2 10000 2 false
39253 0 2683 2 10000 2 false
39294 0 2684 1 10000 1 false
39294 0 2685 1 10000 1 false
39333 0 2686 1 10000 2 false
39333 0 2687 1 10000 2 false
39371 0 2688 1 10000 1 false
39371 0 2689 1 10000 1 false
39408 0 2690 1 10000 1 false
39408 0 2691 1 10000 1 false
39448 0 2692 1 10000 1 false
39448 0 2693 1 10000 1 false
39486 0 2694 1 10000 1 false
39487 0 2695 1 10000 1 false
39525 0 2696 1 10000 1 false
39525 0 2697 1 10000 1 false
39564 0 2698 1 10000 1 false
39564 0 2699 1 10000 1 false
39602 0 2700 1 10000 1 false
39602 0 2701 1 10000 1 false
39642 0 2702 0 10000 0 false
39642 0 2703 0 10000 0 false
39679 0 2704 1 10000 1 false
39679 0 2705 1 10000 1 false
39716 0 2706 1 10000 1 false
39716 0 2707 1 10000 1 false
39751 0 2708 1 10000 1 false
39751 0 2709 1 10000 1 false
39790 0 2710 1 10000 1 false
39790 0 2711 1 10000 1 false
39827 0 2712 0 10000 0 false
39827 0 2713 0 10000 0 false
39864 0 2714 1 10000 1 false
39864 0 2715 1 10000 1 false
39900 0 2716 1 10000 1 false
39900 0 2717 1 10000 1 false
39938 0 2718 1 10000 1 false
39938 0 2719 1 10000 1 false
39975 0 2720 1 10000 1 false
39975 0 2721 1 10000 1 false
40011 0 2722 1 10000 1 false
40011 0 2723 1 10000 1 false
40049 0 2724 1 10000 1 false
40049 0 2725 1 10000 1 false
40085 0 2726 1 10000 1 false
40085 0 2727 1 10000 1 false
40121 0 2728 1 10000 1 false
40121 0 2729 1 10000 1 false
40158 0 2730 1 10000 1 false
40158 0 2731 1 10000 1 false
40194 0 2732 0 10000 0 false
40194 0 2733 0 10000 0 false
40229 0 2734 1 10000 1 false
40229 0 2735 1 10000 1 false
40266 0 2736 1 10000 1 false
40266 0 2737 1 10000 1 false
40309 0 2738 2 10000 2 false
40309 0 2739 2 10000 2 false
40346 0 2740 1 10000 1 false
40346 0 2741 1 10000 1 false
40383 0 2742 1 10000 1 false
40383 0 2743 1 10000 1 false
40421 0 2744 1 10000 1 false
40421 0 2745 1 10000 1 false
40459 0 2746 1 10000 1 false
40459 0 2747 1 10000 1 false
40497 0 2748 0 10000 1 false
40497 0 2749 0 10000 1 false
40543 0 2750 1 10000 1 false
40543 0 2751 1 10000 1 false
40586 0 2752 1 10000 1 false
40586 0 2753 1 10000 1 false
40626 0 2754 0 10000 0 false
40626 0 2755 0 10000 0 false
40665 0 2756 1 10000 1 false
40665 0 2757 1 10000 1 false
40703 0 2758 1 10000 1 false
40703 0 2759 1 10000 1 false
40742 0 2760 1 10000 1 false
40742 0 2761 1 10000 1 false
40779 0 2762 1 10000 1 false
40779 0 2763 1 10000 1 false
40819 0 2764 1 10000 1 false
40819 0 2765 1 10000 1 false
40862 0 2766 1 10000 1 false
40862 0 2767 1 10000 1 false
40905 0 2768 1 10000 1 false
40905 0 2769 1 10000 1 false
40951 0 2770 1 10000 1 false
40952 0 2771 1 10000 1 false
40999 0 2772 1 10000 1 false
40999 0 2773 1 10000 1 false
41047 0 2774 2 10000 2 false
41047 0 2775 2 10000 2 false
41096 0 2776 1 10000 1 false
41096 0 2777 1 10000 1 false
41140 0 2778 0 10000 0 false
41140 0 2779 0 10000 0 false
41180 0 2780 0 10000 0 false
41180 0 2781 0 10000 0 false
41220 0 2782 0 10000 0 false
41220 0 2783 0 10000 0 false
41259 0 2784 0 10000 0 false
41259 0 2785 0 10000 0 false
41300 0 2786 0 10000 0 false
41300 0 2787 0 10000 0 false
41350 0 2788 0 10000 0 false
41350 0 2789 0 10000 0 false
41398 0 2790 0 10000 0 false
41398 0 2791 0 10000 0 false
41444 0 2792 0 10000 0 false
41444 0 2793 0 10000 0 false
41486 0 2794 1 10000 1 false
41486 0 2795 1 10000 1 false
41529 0 2796 1 10000 1 false
41529 0 2797 1 10000 1 false
41573 0 2798 1 10000 1 false
41573 0 2799 1 10000 1 false
41614 0 2800 1 10000 1 false
41614 0 2801 1 10000 1 false
41656 0 2802 1 10000 1 false
41656 0 2803 1 10000 1 false
41698 0 2804 1 10000 1 false
41698 0 2805 1 10000 1 false
41740 0 2806 1 10000 1 false
41740 0 2807 1 10000 1 false
41786 0 2808 1 8 1 false
41786 0 2809 1 8 1 false
41830 0 2810 1 8 1 false
41830 0 2811 1 8 1 false
41874 0 2812 1 6 1 false
41874 0 2813 1 6 1 false
41917 0 2814 1 7 1 false
41917 0 2815 1 7 1 false
41957 0 2816 1 10000 1 false
41957 0 2817 1 10000 1 false
41998 0 2818 1 10000 1 false
41998 0 2819 1 10000 1 false
42036 0 2820 1 10000 1 false
42036 0 2821 1 10000 1 false
42075 0 2822 1 10000 1 false
42075 0 2823 1 10000 1 false
42116 0 2824 1 10000 1 false
42116 0 2825 1 10000 1 false
42153 0 2826 1 10000 1 false
42153 0 2827 1 10000 1 false
42189 0 2828 1 10000 1 false
42189 0 2829 1 10000 1 false
42227 0 2830 1 10000 1 false
42227 0 2831 1 10000 1 false
42263 0 2832 0 10000 1 false
42263 0 2833 0 10000 1 false
42300 0 2834 1 10000 1 false
42300 0 2835 1 10000 1 false
42340 0 2836 1 10000 1 false
42340 0 2837 1 10000 1 false
42379 0 2838 1 10000 1 false
42379 0 2839 1 10000 1 false
42417 0 2840 1 10000 1 false
42417 0 2841 1 10000 1 false
42454 0 2842 1 10000 1 false
42454 0 2843 1 10000 1 false
42491 0 2844 1 10000 1 false
42491 0 2845 1 10000 1 false
42529 0 2846 1 10000 1 false
42529 0 2847 1 10000 1 false
42570 0 2848 0 10000 1 false
42570 0 2849 0 10000 1 false
42608 0 2850 0 10000 0 false
42608 0 2851 0 10000 0 false
42645 0 2852 1 10000 1 false
42645 0 2853 1 10000 1 false
42686 0 2854 1 10000 1 false
42686 0 2855 1 10000 1 false
42724 0 2856 1 10000 1 false
42724 0 2857 1 10000 1 false
42760 0 2858 1 10000 1 false
42760 0 2859 1 10000 1 false
42798 0 2860 1 10000 1 false
42798 0 2861 1 10000 1 false
42835 0 2862 0 10000 0 false
42835 0 2863 0 10000 0 false
42876 0 2864 1 10000 1 false
42876 0 2865 1 10000 1 false
42913 0 2866 1 10000 1 false
42913 0 2867 1 10000 1 false
42952 0 2868 1 10000 1 false
42952 0 2869 1 10000 1 false
42990 0 2870 2 10000 2 false
42990 0 2871 2 10000 2 false
43030 0 2872 1 10000 1 false
43030 0 2873 1 10000 1 false
43067 0 2874 1 10000 1 false
43067 0 2875 1 10000 1 false
43106 0 2876 1 10000 1 false
43106 0 2877 1 10000 1 false
43143 0 2878 1 10000 1 false
43143 0 2879 1 10000 1 false
43180 0 2880 1 10000 1 false
43180 0 2881 1 10000 1 false
43216 0 2882 1 10000 1 false
43216 0 2883 1 10000 1 false
43252 0 2884 1 10000 1 false
43252 0 2885 1 10000 1 false
43290 0 2886 1 10000 1 false
43290 0 2887 1 10000 1 false
43327 0 2888 1 10000 1 false
43327 0 2889 1 10000 1 false
43365 0 2890 1 10000 1 false
43365 0 2891 1 10000 1 false
43403 0 2892 2 10000 2 false
43403 0 2893 2 10000 2 false
43440 0 2894 2 10000 2 false
43440 0 2895 2 10000 2 false
43475 0 2896 2 10000 2 false
43476 0 2897 2 10000 2 false
43512 0 2898 2 10000 2 false
43512 0 2899 2 10000 2 false
43558 0 2900 2 10000 2 false
43558 0 2901 2 10000 2 false
43597 0 2902 1 10000 1 false
43597 0 2903 1 10000 1 false
43635 0 2904 1 10000 1 false
43635 0 2905 1 10000 1 false
43675 0 2906 2 10000 2 false
43675 0 2907 2 10000 2 false
43716 0 2908 1 10000 1 false
43716 0 2909 1 10000 1 false
43754 0 2910 1 10000 2 false
43754 0 2911 1 10000 2 false
43791 0 2912 1 10000 1 false
43791 0 2913 1 10000 1 false
43828 0 2914 1 10000 1 false
43828 0 2915 1 10000 1 false
43866 0 2916 1 10000 1 false
43866 0 2917 1 10000 1 false
43903 0 2918 2 10000 2 false
43903 0 2919 2 10000 2 false
43941 0 2920 2 10000 2 false
43941 0 2921 2 10000 2 false
43979 0 2922 1 10000 1 false
43979 0 2923 1 10000 1 false
44018 0 2924 2 10000 2 false
44018 0 2925 2 10000 2 false
44058 0 2926 2 10000 2 false
44058 0 2927 2 10000 2 false
44096 0 2928 1 10000 1 false
44096 0 2929 1 10000 1 false
44133 0 2930 1 10000 1 false
44133 0 2931 1 10000 1 false
44171 0 2932 1 10000 1 false
44171 0 2933 1 10000 1 false
44211 0 2934 2 10000 2 false
44211 0 2935 2 10000 2 false
44248 0 2936 1 10000 1 false
44248 0 2937 1 10000 1 false
44286 0 2938 1 10000 1 false
44286 0 2939 1 10000 1 false
44323 0 2940 1 10000 1 false
44323 0 2941 1 10000 1 false
44362 0 2942 1 10000 1 false
44363 0 2943 1 10000 1 false
44399 0 2944 1 10000 1 false
44399 0 2945 1 10000 1 false
44435 0 2946 1 10000 1 false
44435 0 2947 1 10000 1 false
44471 0 2948 1 10000 1 false
44471 0 2949 1 10000 1 false
44508 0 2950 1 10000 1 false
44508 0 2951 1 10000 1 false
44548 0 2952 1 10000 1 false
44548 0 2953 1 10000 1 false
44589 0 2954 1 10000 1 false
44589 0 2955 1 10000 1 false
44628 0 2956 1 10000 1 false
44628 0 2957 1 10000 1 false
44666 0 2958 1 10000 1 false
44666 0 2959 1 10000 1 false
44705 0 2960 1 10000 1 false
44705 0 2961 1 10000 1 false
44746 0 2962 2 10000 2 false
44746 0 2963 2 10000 2 false
44784 0 2964 1 10000 1 false
44784 0 2965 1 10000 1 false
44822 0 2966 1 10000 1 false
44822 0 2967 1 10000 1 false
44859 0 2968 2 10000 2 false
44860 0 2969 2 10000 2 false
44898 0 2970 2 10000 2 false
44898 0 2971 2 10000 2 false
44935 0 2972 1 10000 1 false
44935 0 2973 1 10000 1 false
44974 0 2974 1 10000 1 false
44974 0 2975 1 10000 1 false
45012 0 2976 2 10000 2 false
45012 0 2977 2 10000 2 false
45050 0 2978 2 10000 2 false
45050 0 2979 2 10000 2 false
45087 0 2980 2 10000 2 false
45087 0 2981 2 10000 2 false
45124 0 2982 2 10000 2 false
45125 0 2983 2 10000 2 false
45162 0 2984 1 10000 1 false
45162 0 2985 1 10000 1 false
45200 0 2986 1 10000 2 false
45200 0 2987 1 10000 2 false
45240 0 2988 1 10000 1 false
45240 0 2989 1 10000 1 false
45279 0 2990 1 10000 1 false
45279 0 2991 1 10000 1 false
45318 0 2992 1 10000 1 false
45318 0 2993 1 10000 1 false
45355 0 2994 1 10000 1 false
45355 0 2995 1 10000 1 false
45395 0 2996 1 10000 1 false
45395 0 2997 1 10000 1 false
45433 0 2998 1 10000 1 false
45433 0 2999 1 10000 1 false
45469 0 3000 1 10000 1 false
45469 0 3001 1 10000 1 false
45507 0 3002 1 10000 1 false
45507 0 3003 1 10000 1 false
45548 0 3004 1 10000 1 false
45548 0 3005 1 10000 1 false
45590 0 3006 1 10000 1 false
45590 0 3007 1 10000 1 false
45628 0 3008 1 10000 1 false
45628 0 3009 1 10000 1 false
45665 0 3010 0 10000 1 false
45665 0 3011 0 10000 1 false
45703 0 3012 1 10000 1 false
45703 0 3013 1 10000 1 false
45742 0 3014 1 10000 1 false
45743 0 3015 1 10000 1 false
45782 0 3016 1 10000 1 false
45782 0 3017 1 10000 1 false
45819 0 3018 1 10000 1 false
45819 0 3019 1 10000 1 false
45856 0 3020 1 10000 1 false
45856 0 3021 1 10000 1 false
45895 0 3022 1 10000 1 false
45895 0 3023 1 10000 1 false
45931 0 3024 1 10000 1 false
45932 0 3025 1 10000 1 false
45970 0 3026 1 10000 1 false
45970 0 3027 1 10000 1 false
46008 0 3028 0 10000 0 false
46008 0 3029 0 10000 0 false
46047 0 3030 0 10000 0 false
46048 0 3031 0 10000 0 false
46092 0 3032 0 10000 0 false
46092 0 3033 0 10000 0 false
46131 0 3034 0 10000 0 false
46131 0 3035 0 10000 0 false
46172 0 3036 1 10000 1 false
46172 0 3037 1 10000 1 false
46209 0 3038 1 10000 1 false
46209 0 3039 1 10000 1 false
46245 0 3040 0 10000 0 false
46245 0 3041 0 10000 0 false
46283 0 3042 1 10000 1 false
46283 0 3043 1 10000 1 false
46321 0 3044 2 10000 2 false
46321 0 3045 2 10000 2 false
46360 0 3046 1 10000 1 false
46360 0 3047 1 10000 1 false
46400 0 3048 1 10000 2 false
46400 0 3049 1 10000 2 false
46439 0 3050 1 10000 1 false
46440 0 3051 1 10000 1 false
46476 0 3052 0 10000 0 false
46476 0 3053 0 10000 0 false
46513 0 3054 0 10000 0 false
46513 0 3055 0 10000 0 false
46552 0 3056 0 10000 0 false
46552 0 3057 0 10000 0 false
46594 0 3058 1 10000 1 false
46594 0 3059 1 10000 1 false
46634 0 3060 1 10000 1 false
46634 0 3061 1 10000 1 false
46672 0 3062 1 10000 1 false
46672 0 3063 1 10000 1 false
46711 0 3064 2 10000 2 false
46711 0 3065 2 10000 2 false
46752 0 3066 2 10000 2 false
46752 0 3067 2 10000 2 false
46790 0 3068 1 10000 1 false
46790 0 3069 1 10000 1 false
46828 0 3070 2 10000 2 false
46828 0 3071 2 10000 2 false
46866 0 3072 2 10000 2 false
46866 0 3073 2 10000 2 false
46904 0 3074 1 10000 1 false
46904 0 3075 1 10000 1 false
46941 0 3076 1 10000 1 false
46941 0 3077 1 10000 1 false
46977 0 3078 1 10000 1 false
46977 0 3079 1 10000 1 false
47013 0 3080 1 10000 1 false
47013 0 3081 1 10000 1 false
47050 0 3082 1 10000 1 false
47050 0 3083 1 10000 1 false
47089 0 3084 1 10000 1 false
47089 0 3085 1 10000 1 false
47128 0 3086 1 10000 1 false
47128 0 3087 1 10000 1 false
47166 0 3088 1 10000 1 false
47166 0 3089 1 10000 1 false
47203 0 3090 1 10000 1 false
47203 0 3091 1 10000 1 false
47241 0 3092 1 10000 1 false
47241 0 3093 1 10000 1 false
47279 0 3094 0 10000 1 false
47279 0 3095 0 10000 1 false
47315 0 3096 0 10000 0 false
47315 0 3097 0 10000 0 false
47352 0 3098 1 10000 1 false
47352 0 3099 1 10000 1 false
47390 0 3100 1 10000 1 false
47391 0 3101 1 10000 1 false
47430 0 3102 0 10000 0 false
47430 0 3103 0 10000 0 false
47467 0 3104 1 10000 1 false
47467 0 3105 1 10000 1 false
47504 0 3106 1 10000 1 false
47504 0 3107 1 10000 1 false
47546 0 3108 1 10000 1 false
47546 0 3109 1 10000 1 false
47589 0 3110 1 10000 1 false
47589 0 3111 1 10000 1 false
47629 0 3112 1 10000 1 false
47629 0 3113 1 10000 1 false
47667 0 3114 1 10000 1 false
47667 0 3115 1 10000 1 false
47705 0 3116 1 10000 1 false
47705 0 3117 1 10000 1 false
47743 0 3118 1 10000 1 false
47743 0 3119 1 10000 1 false
47786 0 3120 1 10000 1 false
47786 0 3121 1 10000 1 false
47824 0 3122 1 10000 1 false
47824 0 3123 1 10000 1 false
47863 0 3124 1 10000 1 false
47863 0 3125 1 10000 1 false
47902 0 3126 1 10000 1 false
47902 0 3127 1 10000 1 false
47941 0 3128 1 10000 1 false
47941 0 3129 1 10000 1 false
47979 0 3130 1 10000 1 false
47979 0 3131 1 10000 1 false
48018 0 3132 1 10000 1 false
48018 0 3133 1 10000 1 false
48056 0 3134 0 10000 0 false
48056 0 3135 0 10000 0 false
48095 0 3136 0 10000 0 false
48095 0 3137 0 10000 0 false
48134 0 3138 0 10000 0 false
48134 0 3139 0 10000 0 false
48171 0 3140 0 10000 1 false
48171 0 3141 0 10000 1 false
48207 0 3142 0 10000 0 false
48207 0 3143 0 10000 0 false
48241 0 3144 0 10000 0 false
48241 0 3145 0 10000 0 false
48275 0 3146 0 10000 0 false
48275 0 3147 0 10000 0 false
48310 0 3148 0 10000 0 false
48310 0 3149 0 10000 0 false
48344 0 3150 0 10000 0 false
48344 0 3151 0 10000 0 false
48378 0 3152 0 10000 0 false
48378 0 3153 0 10000 0 false
48413 0 3154 0 10000 0 false
48413 0 3155 0 10000 0 false
48450 0 3156 0 10000 0 false
48450 0 3157 0 10000 0 false
48485 0 3158 0 10000 0 false
48485 0 3159 0 10000 0 false
48520 0 3160 0 10000 0 false
48520 0 3161 0 10000 0 false
48557 0 3162 0 10000 0 false
48557 0 3163 0 10000 0 false
48595 0 3164 0 10000 0 false
48595 0 3165 0 10000 0 false
48632 0 3166 0 10000 0 false
48633 0 3167 0 10000 0 false
48670 0 3168 0 10000 0 false
48670 0 3169 0 10000 0 false
48708 0 3170 0 10000 0 false
48708 0 3171 0 10000 0 false
48744 0 3172 0 3 0 false
48744 0 3173 0 3 0 false
48782 0 3174 0 2 0 false
48782 0 3175 0 2 0 false
48820 0 3176 0 2 0 false
48820 0 3177 0 2 0 false
48858 0 3178 0 2 0 false
48858 0 3179 0 2 0 false
48896 0 3180 0 2 0 false
48896 0 3181 0 2 0 false
48934 0 3182 0 2 0 false
48934 0 3183 0 2 0 false
48973 0 3184 0 2 0 false
48973 0 3185 0 2 0 false
49011 0 3186 0 2 0 false
49011 0 3187 0 2 0 false
49050 0 3188 0 2 0 false
49050 0 3189 0 2 0 false
49090 0 3190 0 2 0 false
49090 0 3191 0 2 0 false
49131 0 3192 0 2 0 false
49131 0 3193 0 2 0 false
49170 0 3194 0 2 0 false
49170 0 3195 0 2 0 false
49210 0 3196 0 2 0 false
49210 0 3197 0 2 0 false
49251 0 3198 0 2 0 false
49251 0 3199 0 2 0 false
49291 0 3200 0 2 0 false
49291 0 3201 0 2 0 false
49330 0 3202 0 2 0 false
49330 0 3203 0 2 0 false
49370 0 3204 1 2 1 false
49370 0 3205 1 2 1 false
49409 0 3206 1 2 1 false
49409 0 3207 1 2 1 false
49448 0 3208 1 10000 1 false
49448 0 3209 1 10000 1 false
49489 0 3210 1 10000 1 false
49489 0 3211 1 10000 1 false
49527 0 3212 1 10000 1 false
49527 0 3213 1 10000 1 false
49568 0 3214 1 10000 1 false
49568 0 3215 1 10000 1 false
49608 0 3216 1 10000 1 false
49608 0 3217 1 10000 1 false
49647 0 3218 1 10000 1 false
49647 0 3219 1 10000 1 false
49686 0 3220 1 10000 1 false
49686 0 3221 1 10000 1 false
49724 0 3222 1 10000 1 false
49724 0 3223 1 10000 1 false
49763 0 3224 1 6 1 false
49763 0 3225 1 6 1 false
49802 0 3226 1 6 1 false
49802 0 3227 1 6 1 false
49841 0 3228 1 6 1 false
49841 0 3229 1 6 1 false
49879 0 3230 1 6 1 false
49879 0 3231 1 6 1 false
49916 0 3232 1 6 1 false
49916 0 3233 1 6 1 false
49954 0 3234 1 6 1 false
49954 0 3235 1 6 1 false
49991 0 3236 1 6 1 false
49991 0 3237 1 6 1 false
50030 0 3238 1 7 1 false
50030 0 3239 1 7 1 false
50068 0 3240 1 7 1 false
50068 0 3241 1 7 1 false
50107 0 3242 1 6 1 false
50107 0 3243 1 6 1 false
50146 0 3244 1 5 1 false
50146 0 3245 1 5 1 false
50183 0 3246 1 5 1 false
50183 0 3247 1 5 1 false
50219 0 3248 2 3 2 false
50220 0 3249 2 3 2 false
50255 0 3250 2 3 2 false
50255 0 3251 2 3 2 false
50291 0 3252 0 10000 0 false
50291 0 3253 0 10000 0 false
50327 0 3254 0 10000 0 false
50327 0 3255 0 10000 0 false
50363 0 3256 1 10000 1 false
50363 0 3257 1 10000 1 false
50399 0 3258 2 10000 2 false
50400 0 3259 2 10000 2 false
50435 0 3260 0 10000 0 false
50435 0 3261 0 10000 0 false
50471 0 3262 0 10000 0 false
50471 0 3263 0 10000 0 false
50510 0 3264 1 10000 1 false
50510 0 3265 1 10000 1 false
50546 0 3266 1 10000 1 false
50546 0 3267 1 10000 1 false
50584 0 3268 1 10000 1 false
50585 0 3269 1 10000 1 false
50621 0 3270 1 10000 1 false
50621 0 3271 1 10000 1 false
50657 0 3272 1 10000 1 false
50657 0 3273 1 10000 1 false
50694 0 3274 2 10000 2 false
50694 0 3275 2 10000 2 false
50730 0 3276 2 10000 2 false
50730 0 3277 2 10000 2 false
50766 0 3278 2 10000 2 false
50766 0 3279 2 10000 2 false
50801 0 3280 2 10000 2 false
